3458,en,1
3459,en,1
3460,en,1
3461,en,1
3461,en,1
3462,en,1
3463,en,1
3463,en,1
3464,en,1
3465,en,1
3466,en,1
3467,en,1
3469,en,1
3469,en,1
3470,non-en,1
3471,en,1
3473,non-en,1
3474,en,1
3476,en,1
3477,en,1
3479,en,1
3480,en,1
3481,en,1
3482,en,1
3485,en,1
3485,en,1
3489,en,1
3490,en,1
3491,en,1
3493,non-en,1
3494,en,1
3494,en,1
3495,en,1
3496,en,1
3497,en,1
3498,en,1
3499,en,1
3500,en,1
3501,en,1
3502,en,1
3503,non-en,1
3503,en,1
3504,en,1
3505,en,1
3505,en,1
3506,en,1
3509,en,1
3509,en,1
3509,non-en,1
3510,en,1
3511,en,1
3512,en,1
3513,en,1
3514,en,1
3515,en,1
3516,en,1
3519,en,1
3520,en,1
3521,en,1
3522,en,1
3523,en,1
3524,en,1
3524,en,1
3525,en,1
3526,en,1
3527,en,1
3531,en,1
3534,en,1
3535,en,1
3536,en,1
3540,en,1
3541,en,1
3542,non-en,1
3543,en,1
3544,en,1
3545,en,1
3546,en,1
3547,en,1
3548,en,1
3549,en,1
3549,en,1
3551,en,1
3552,en,1
3553,en,1
3553,non-en,1
3555,en,1
3559,en,1
3559,en,1
3560,en,1
3561,en,1
3562,en,1
3562,en,1
3562,en,1
3565,en,1
3565,en,1
3567,en,1
3572,non-en,1
3573,non-en,1
3574,non-en,1
3575,en,1
3578,en,1
3579,en,1
3580,en,1
3581,en,1
3583,en,1
3584,en,1
3584,non-en,1
3584,non-en,1
3584,en,1
3587,en,1
3587,en,1
3587,en,1
3587,en,1
3591,en,1
3592,non-en,1
3593,en,1
3594,en,1
3594,non-en,1
3595,en,1
3595,en,1
3596,en,1
3596,en,1
3597,en,1
3598,en,1
3598,en,1
3598,en,1
3598,en,1
3598,en,1
3598,non-en,1
3598,en,1
3598,en,1
3598,en,1
3599,en,1
3600,en,1
3604,en,1
3604,en,1
3605,en,1
3606,en,1
3607,en,1
3608,en,1
3609,en,1
3610,en,1
3611,en,1
3613,en,1
3614,en,1
3615,en,1
3616,en,1
3617,en,1
3618,en,1
3621,non-en,1
3621,en,1
3621,en,1
3624,en,1
3625,en,1
3627,en,1
3627,en,1
3628,en,1
3631,en,1
3632,en,1
3633,en,1
3634,en,1
3636,non-en,1
3637,non-en,1
3638,en,1
3642,en,1
3644,en,1
3646,en,1
3647,en,1
3649,en,1
3650,non-en,1
3650,en,1
3652,non-en,1
3656,en,1
3657,en,1
3658,en,1
3659,en,1
3660,en,1
3661,en,1
3663,en,1
3664,en,1
3665,non-en,1
3668,en,1
3668,en,1
3669,en,1
3671,en,1
3672,en,1
3672,en,1
3673,en,1
3674,en,1
3675,en,1
3676,en,1
3677,en,1
3681,non-en,1
3682,en,1
3683,en,1
3685,en,1
3686,en,1
3688,en,1
3689,en,1
3691,en,1
3692,en,1
3696,en,1
3697,en,1
3699,en,1
3701,en,1
3702,en,1
3704,en,1
3705,en,1
3705,en,1
3706,en,1
3707,en,1
3708,en,1
3709,en,1
3710,en,1
3710,non-en,1
3711,en,1
3712,en,1
3714,en,1
3715,en,1
3716,en,1
3717,en,1
3718,en,1
3719,en,1
3720,en,1
3720,en,1
3721,en,1
3723,en,1
3723,en,1
3723,en,1
3723,en,1
3723,en,1
3723,non-en,1
3723,en,1
3723,en,1
3723,en,1
3724,en,1
3724,non-en,1
3724,non-en,1
3724,non-en,1
3725,en,1
3726,en,1
3726,en,1
3727,en,1
3728,en,1
3729,en,1
3729,en,1
3731,en,1
3734,en,1
3735,en,1
3737,en,1
3739,en,1
3740,en,1
3741,en,1
3743,en,1
3744,en,1
3744,en,1
3745,en,1
3746,non-en,1
3746,en,1
3746,non-en,1
3747,en,1
3749,non-en,1
3751,en,1
3757,en,1
3757,en,1
3757,en,1
3757,en,1
3758,en,1
3763,en,1
3766,en,1
3767,en,1
3768,en,1
3769,en,1
3770,en,1
3773,en,1
3774,en,1
3775,en,1
3776,en,1
3777,non-en,1
3778,en,1
3779,en,1
3780,en,1
3781,en,1
3782,en,1
3783,en,1
3785,en,1
3786,en,1
3787,non-en,1
3790,en,1
3791,en,1
3791,en,1
3792,en,1
3793,en,1
3794,en,1
3798,en,1
3800,non-en,1
3801,en,1
3802,en,1
3803,en,1
3804,en,1
3805,en,1
3807,en,1
3808,non-en,1
3808,non-en,1
3809,en,1
3810,en,1
3811,en,1
3813,en,1
3814,en,1
3819,non-en,1
3820,en,1
3821,en,1
3823,en,1
3823,en,1
3823,en,1
3824,en,1
3825,en,1
3826,en,1
3827,en,1
3828,en,1
3829,en,1
3830,en,1
3831,en,1
3832,non-en,1
3834,en,1
3836,en,1
3837,en,1
3838,en,1
3839,en,1
3840,en,1
3841,en,1
3843,en,1
3844,en,1
3845,en,1
3846,en,1
3846,non-en,1
3848,en,1
3857,en,1
3858,en,1
3862,en,1
3864,non-en,1
3866,en,1
3866,en,1
3867,en,1
3870,en,1
3870,en,1
3870,non-en,1
3871,en,1
3872,en,1
3873,en,1
3877,en,1
3878,en,1
3882,en,1
3883,en,1
3885,en,1
3888,en,1
3889,en,1
3890,non-en,1
3891,en,1
3892,non-en,1
3893,en,1
3897,en,1
3898,en,1
3898,en,1
3899,en,1
3899,non-en,1
3901,en,1
3902,en,1
3903,en,1
3906,en,1
3906,en,1
3908,en,1
3909,en,1
3910,en,1
3911,en,1
3912,en,1
3912,en,1
3912,non-en,1
3913,en,1
3915,en,1
3916,en,1
3917,en,1
3918,en,1
3919,en,1
3921,en,1
3922,en,1
3923,non-en,1
3924,en,1
3925,en,1
3926,en,1
3927,en,1
3928,en,1
3934,en,1
3935,en,1
3937,en,1
3937,en,1
3937,en,1
3941,en,1
3942,en,1
3943,en,1
3944,en,1
3945,en,1
3946,en,1
3946,en,1
3947,en,1
3947,en,1
3948,en,1
3949,en,1
3950,en,1
3951,en,1
1,all_male,1
2,all_male,1
3,all_male,1
4,all_male,1
5,women_writer_director,1
6,women_writer_director,1
6,all_male,1
6,all_male,1
7,women_writer_director,1
7,all_male,1
8,all_male,1
9,women_writer_director,1
10,all_male,1
12,all_male,1
13,women_writer_director,1
14,all_male,1
15,all_male,1
16,all_male,1
17,women_writer_director,1
17,women_writer_director,1
17,women_writer_director,1
17,women_writer_director,1
18,women_writer_director,1
19,all_male,1
20,all_male,1
21,all_male,1
22,women_writer_director,1
23,women_writer_director,1
24,all_male,1
25,all_male,1
26,all_male,1
26,all_male,1
26,all_male,1
26,all_male,1
27,women_writer_director,1
28,women_writer_director,1
28,women_writer_director,1
28,all_male,1
30,all_male,1
31,all_male,1
32,women_writer_director,1
33,all_male,1
34,all_male,1
35,all_male,1
36,women_writer_director,1
37,all_male,1
38,all_male,1
38,all_male,1
39,women_writer_director,1
40,all_male,1
40,all_male,1
41,all_male,1
41,all_male,1
41,all_male,1
42,all_male,1
43,all_male,1
43,all_male,1
44,women_writer_director,1
45,women_writer_director,1
47,all_male,1
48,women_writer_director,1
49,women_writer_director,1
51,all_male,1
52,women_writer_director,1
53,all_male,1
53,all_male,1
55,all_male,1
56,all_male,1
57,women_writer_director,1
57,all_male,1
61,women_writer_director,1
61,all_male,1
62,all_male,1
63,all_male,1
65,all_male,1
66,all_male,1
67,all_male,1
68,women_writer_director,1
69,all_male,1
69,all_male,1
70,all_male,1
71,all_male,1
71,all_male,1
71,all_male,1
72,all_male,1
74,all_male,1
74,women_writer_director,1
75,all_male,1
76,all_male,1
76,all_male,1
77,all_male,1
82,all_male,1
83,all_male,1
84,all_male,1
85,all_male,1
86,all_male,1
87,all_male,1
88,all_male,1
88,all_male,1
88,all_male,1
89,all_male,1
92,all_male,1
93,all_male,1
94,women_writer_director,1
95,all_male,1
95,all_male,1
98,all_male,1
99,all_male,1
100,all_male,1
101,all_male,1
102,all_male,1
103,all_male,1
103,women_writer_director,1
104,all_male,1
106,women_writer_director,1
107,all_male,1
108,all_male,1
109,all_male,1
110,all_male,1
111,women_writer_director,1
112,all_male,1
113,all_male,1
114,all_male,1
115,women_writer_director,1
116,all_male,1
118,all_male,1
120,all_male,1
122,all_male,1
123,all_male,1
128,all_male,1
129,women_writer_director,1
129,all_male,1
130,women_writer_director,1
131,all_male,1
132,all_male,1
133,all_male,1
134,all_male,1
135,women_writer_director,1
136,all_male,1
137,all_male,1
137,all_male,1
139,all_male,1
139,all_male,1
139,all_male,1
142,all_male,1
142,all_male,1
145,all_male,1
145,all_male,1
145,all_male,1
145,all_male,1
149,all_male,1
150,women_writer_director,1
151,all_male,1
153,all_male,1
155,all_male,1
156,all_male,1
157,all_male,1
158,women_writer_director,1
159,all_male,1
160,all_male,1
161,all_male,1
162,all_male,1
163,all_male,1
164,all_male,1
165,all_male,1
167,all_male,1
168,all_male,1
170,women_writer_director,1
171,all_male,1
172,all_male,1
173,all_male,1
174,women_writer_director,1
175,all_male,1
176,all_male,1
177,all_male,1
178,all_male,1
179,women_writer_director,1
179,all_male,1
179,all_male,1
179,all_male,1
179,all_male,1
180,all_male,1
181,all_male,1
182,all_male,1
183,all_male,1
184,all_male,1
186,all_male,1
187,women_writer_director,1
187,all_male,1
187,all_male,1
189,women_writer_director,1
189,all_male,1
190,all_male,1
190,all_male,1
193,all_male,1
194,all_male,1
195,women_writer_director,1
196,all_male,1
198,women_writer_director,1
201,women_writer_director,1
202,women_writer_director,1
203,women_writer_director,1
204,all_male,1
205,women_writer_director,1
206,all_male,1
208,women_writer_director,1
209,all_male,1
210,all_male,1
210,all_male,1
212,all_male,1
214,all_male,1
215,women_writer_director,1
216,women_writer_director,1
218,all_male,1
220,all_male,1
222,all_male,1
223,all_male,1
224,all_male,1
225,all_male,1
226,all_male,1
227,all_male,1
228,all_male,1
229,all_male,1
230,all_male,1
232,all_male,1
233,all_male,1
234,women_writer_director,1
235,all_male,1
236,all_male,1
237,all_male,1
240,all_male,1
241,all_male,1
241,all_male,1
243,all_male,1
244,all_male,1
246,all_male,1
247,women_writer_director,1
248,all_male,1
249,all_male,1
250,all_male,1
250,all_male,1
252,all_male,1
253,women_writer_director,1
254,women_writer_director,1
256,all_male,1
256,all_male,1
256,all_male,1
257,all_male,1
259,all_male,1
259,all_male,1
261,women_writer_director,1
261,women_writer_director,1
261,women_writer_director,1
263,women_writer_director,1
265,women_writer_director,1
266,women_writer_director,1
267,all_male,1
268,women_writer_director,1
270,women_writer_director,1
270,women_writer_director,1
271,women_writer_director,1
273,women_writer_director,1
274,all_male,1
274,all_male,1
275,women_writer_director,1
276,all_male,1
277,all_male,1
277,all_male,1
278,all_male,1
279,all_male,1
280,all_male,1
281,all_male,1
281,women_writer_director,1
282,all_male,1
283,all_male,1
284,all_male,1
285,all_male,1
287,all_male,1
288,all_male,1
289,all_male,1
290,all_male,1
292,all_male,1
296,all_male,1
297,all_male,1
298,all_male,1
299,women_writer_director,1
299,all_male,1
300,all_male,1
301,women_writer_director,1
302,women_writer_director,1
304,all_male,1
306,all_male,1
307,women_writer_director,1
308,all_male,1
309,all_male,1
310,all_male,1
311,all_male,1
312,all_male,1
316,all_male,1
319,all_male,1
320,women_writer_director,1
321,all_male,1
322,all_male,1
326,all_male,1
327,women_writer_director,1
329,all_male,1
330,all_male,1
331,all_male,1
332,all_male,1
332,all_male,1
333,women_writer_director,1
334,all_male,1
337,all_male,1
338,all_male,1
339,all_male,1
341,all_male,1
342,all_male,1
344,all_male,1
346,all_male,1
347,all_male,1
348,all_male,1
349,all_male,1
351,women_writer_director,1
352,women_writer_director,1
354,all_male,1
356,all_male,1
357,all_male,1
358,all_male,1
359,women_writer_director,1
360,women_writer_director,1
360,all_male,1
361,women_writer_director,1
365,all_male,1
368,all_male,1
369,all_male,1
372,women_writer_director,1
373,all_male,1
375,women_writer_director,1
377,all_male,1
378,all_male,1
379,women_writer_director,1
380,all_male,1
381,all_male,1
382,women_writer_director,1
382,all_male,1
382,all_male,1
382,all_male,1
383,all_male,1
384,all_male,1
384,all_male,1
384,all_male,1
386,women_writer_director,1
391,all_male,1
393,all_male,1
394,all_male,1
395,all_male,1
396,all_male,1
398,all_male,1
399,all_male,1
400,all_male,1
401,all_male,1
401,all_male,1
401,all_male,1
402,all_male,1
402,women_writer_director,1
404,all_male,1
406,all_male,1
407,all_male,1
408,all_male,1
409,all_male,1
410,all_male,1
413,all_male,1
415,women_writer_director,1
416,all_male,1
416,women_writer_director,1
417,all_male,1
418,all_male,1
420,all_male,1
421,women_writer_director,1
421,all_male,1
422,all_male,1
423,all_male,1
423,all_male,1
424,all_male,1
425,women_writer_director,1
426,all_male,1
427,women_writer_director,1
429,all_male,1
430,all_male,1
431,all_male,1
432,all_male,1
433,all_male,1
434,all_male,1
435,women_writer_director,1
436,all_male,1
439,all_male,1
440,women_writer_director,1
441,all_male,1
442,all_male,1
444,all_male,1
445,all_male,1
446,all_male,1
448,women_writer_director,1
448,all_male,1
449,all_male,1
450,all_male,1
451,all_male,1
452,all_male,1
453,all_male,1
453,all_male,1
453,all_male,1
455,all_male,1
456,all_male,1
456,all_male,1
458,women_writer_director,1
460,all_male,1
461,women_writer_director,1
463,all_male,1
464,all_male,1
465,all_male,1
466,all_male,1
467,all_male,1
470,all_male,1
472,all_male,1
473,women_writer_director,1
474,all_male,1
475,all_male,1
478,all_male,1
479,all_male,1
480,women_writer_director,1
481,women_writer_director,1
482,all_male,1
483,all_male,1
484,all_male,1
484,all_male,1
485,all_male,1
487,all_male,1
488,all_male,1
489,women_writer_director,1
490,all_male,1
492,all_male,1
493,all_male,1
494,all_male,1
495,all_male,1
496,all_male,1
497,all_male,1
497,all_male,1
497,all_male,1
498,all_male,1
498,all_male,1
499,women_writer_director,1
500,women_writer_director,1
501,all_male,1
501,all_male,1
501,all_male,1
504,all_male,1
504,all_male,1
505,all_male,1
505,all_male,1
506,women_writer_director,1
508,all_male,1
510,all_male,1
513,women_writer_director,1
516,women_writer_director,1
517,all_male,1
520,all_male,1
521,all_male,1
522,all_male,1
523,all_male,1
524,all_male,1
526,all_male,1
527,all_male,1
529,all_male,1
530,all_male,1
532,all_male,1
534,women_writer_director,1
535,all_male,1
537,all_male,1
538,all_male,1
539,women_writer_director,1
540,all_male,1
541,all_male,1
542,women_writer_director,1
543,all_male,1
544,all_male,1
546,all_male,1
547,all_male,1
548,all_male,1
550,all_male,1
553,women_writer_director,1
554,all_male,1
555,all_male,1
557,all_male,1
559,all_male,1
561,all_male,1
561,all_male,1
562,all_male,1
563,women_writer_director,1
564,all_male,1
565,all_male,1
566,all_male,1
567,all_male,1
568,women_writer_director,1
569,all_male,1
572,all_male,1
573,all_male,1
574,all_male,1
577,all_male,1
580,all_male,1
583,all_male,1
584,women_writer_director,1
586,all_male,1
587,all_male,1
587,all_male,1
587,all_male,1
587,all_male,1
588,all_male,1
588,all_male,1
589,all_male,1
590,all_male,1
591,all_male,1
592,all_male,1
592,all_male,1
594,all_male,1
595,women_writer_director,1
595,all_male,1
595,all_male,1
595,all_male,1
595,all_male,1
595,all_male,1
595,all_male,1
595,women_writer_director,1
596,all_male,1
596,all_male,1
596,all_male,1
596,all_male,1
597,all_male,1
598,all_male,1
600,all_male,1
605,all_male,1
606,all_male,1
607,all_male,1
608,all_male,1
609,women_writer_director,1
610,all_male,1
611,all_male,1
613,women_writer_director,1
613,women_writer_director,1
613,all_male,1
613,women_writer_director,1
613,women_writer_director,1
613,women_writer_director,1
614,women_writer_director,1
614,all_male,1
614,all_male,1
615,all_male,1
618,all_male,1
619,all_male,1
620,all_male,1
621,all_male,1
624,all_male,1
628,women_writer_director,1
629,all_male,1
630,all_male,1
631,all_male,1
632,all_male,1
633,all_male,1
634,all_male,1
636,all_male,1
637,all_male,1
639,all_male,1
640,all_male,1
640,all_male,1
641,all_male,1
642,all_male,1
644,all_male,1
647,all_male,1
648,women_writer_director,1
649,all_male,1
650,all_male,1
652,all_male,1
654,all_male,1
656,all_male,1
657,all_male,1
658,all_male,1
659,all_male,1
660,all_male,1
660,all_male,1
660,all_male,1
660,all_male,1
661,all_male,1
662,women_writer_director,1
662,all_male,1
662,all_male,1
662,all_male,1
663,all_male,1
664,all_male,1
665,all_male,1
665,women_writer_director,1
665,all_male,1
666,all_male,1
668,all_male,1
669,all_male,1
671,women_writer_director,1
672,all_male,1
673,all_male,1
674,all_male,1
675,women_writer_director,1
676,all_male,1
678,all_male,1
680,all_male,1
681,all_male,1
682,all_male,1
684,all_male,1
685,all_male,1
687,all_male,1
688,all_male,1
691,all_male,1
692,all_male,1
692,all_male,1
692,all_male,1
695,women_writer_director,1
695,all_male,1
696,all_male,1
696,all_male,1
697,all_male,1
698,women_writer_director,1
699,all_male,1
700,all_male,1
702,all_male,1
703,women_writer_director,1
703,all_male,1
703,all_male,1
705,all_male,1
706,all_male,1
707,all_male,1
709,all_male,1
710,all_male,1
711,all_male,1
711,all_male,1
712,women_writer_director,1
713,women_writer_director,1
714,all_male,1
716,all_male,1
717,all_male,1
717,women_writer_director,1
719,women_writer_director,1
723,all_male,1
723,all_male,1
726,all_male,1
728,all_male,1
729,all_male,1
731,all_male,1
732,all_male,1
735,women_writer_director,1
736,women_writer_director,1
736,all_male,1
737,women_writer_director,1
741,all_male,1
741,all_male,1
742,all_male,1
743,all_male,1
744,all_male,1
746,all_male,1
750,all_male,1
751,all_male,1
754,all_male,1
755,women_writer_director,1
756,all_male,1
757,all_male,1
759,all_male,1
760,all_male,1
760,all_male,1
760,all_male,1
762,all_male,1
764,all_male,1
765,all_male,1
765,all_male,1
765,all_male,1
766,women_writer_director,1
768,all_male,1
772,all_male,1
773,all_male,1
775,all_male,1
776,all_male,1
778,all_male,1
780,women_writer_director,1
781,all_male,1
785,all_male,1
786,all_male,1
790,all_male,1
793,all_male,1
794,all_male,1
795,all_male,1
798,all_male,1
798,all_male,1
798,all_male,1
800,women_writer_director,1
801,women_writer_director,1
802,all_male,1
803,women_writer_director,1
804,all_male,1
806,women_writer_director,1
807,all_male,1
808,all_male,1
809,all_male,1
810,women_writer_director,1
812,women_writer_director,1
813,all_male,1
815,all_male,1
816,all_male,1
819,all_male,1
820,all_male,1
822,all_male,1
824,all_male,1
826,all_male,1
829,all_male,1
831,all_male,1
831,all_male,1
832,all_male,1
832,all_male,1
833,all_male,1
834,all_male,1
835,women_writer_director,1
835,all_male,1
836,all_male,1
836,all_male,1
837,all_male,1
837,all_male,1
838,women_writer_director,1
838,women_writer_director,1
838,women_writer_director,1
838,women_writer_director,1
838,women_writer_director,1
840,all_male,1
841,all_male,1
843,all_male,1
846,all_male,1
849,women_writer_director,1
850,all_male,1
851,all_male,1
852,women_writer_director,1
853,all_male,1
855,women_writer_director,1
856,all_male,1
857,all_male,1
862,women_writer_director,1
865,all_male,1
866,women_writer_director,1
866,all_male,1
867,all_male,1
868,all_male,1
869,all_male,1
870,all_male,1
871,all_male,1
873,all_male,1
874,all_male,1
875,all_male,1
875,all_male,1
877,women_writer_director,1
877,all_male,1
878,all_male,1
881,all_male,1
884,all_male,1
885,all_male,1
886,all_male,1
886,all_male,1
887,all_male,1
889,all_male,1
890,all_male,1
891,women_writer_director,1
892,all_male,1
893,all_male,1
894,all_male,1
896,all_male,1
897,all_male,1
899,all_male,1
901,all_male,1
902,all_male,1
903,all_male,1
904,all_male,1
904,women_writer_director,1
905,all_male,1
906,all_male,1
906,all_male,1
908,all_male,1
910,all_male,1
911,all_male,1
912,women_writer_director,1
914,all_male,1
915,women_writer_director,1
915,all_male,1
916,all_male,1
918,women_writer_director,1
920,all_male,1
921,all_male,1
923,all_male,1
924,all_male,1
925,women_writer_director,1
926,all_male,1
928,women_writer_director,1
929,women_writer_director,1
930,all_male,1
930,all_male,1
931,all_male,1
931,all_male,1
931,all_male,1
933,all_male,1
934,women_writer_director,1
934,women_writer_director,1
936,all_male,1
937,all_male,1
937,all_male,1
938,women_writer_director,1
938,all_male,1
942,women_writer_director,1
944,all_male,1
944,all_male,1
945,all_male,1
946,all_male,1
946,all_male,1
947,all_male,1
947,all_male,1
948,women_writer_director,1
948,all_male,1
949,all_male,1
951,all_male,1
952,all_male,1
952,all_male,1
953,women_writer_director,1
954,all_male,1
955,all_male,1
956,women_writer_director,1
958,women_writer_director,1
959,all_male,1
960,all_male,1
961,all_male,1
961,all_male,1
962,all_male,1
964,all_male,1
968,all_male,1
968,all_male,1
970,all_male,1
971,all_male,1
973,all_male,1
974,all_male,1
975,all_male,1
975,all_male,1
977,women_writer_director,1
979,all_male,1
979,women_writer_director,1
981,all_male,1
982,all_male,1
982,all_male,1
983,all_male,1
985,all_male,1
986,all_male,1
987,all_male,1
987,all_male,1
987,all_male,1
988,women_writer_director,1
990,women_writer_director,1
991,all_male,1
993,all_male,1
994,all_male,1
996,all_male,1
996,all_male,1
997,all_male,1
997,all_male,1
997,all_male,1
997,women_writer_director,1
998,all_male,1
999,all_male,1
1000,all_male,1
1002,all_male,1
1003,all_male,1
1005,all_male,1
1008,all_male,1
1009,all_male,1
1009,all_male,1
1011,all_male,1
1012,all_male,1
1014,all_male,1
1014,women_writer_director,1
1015,women_writer_director,1
1017,all_male,1
1018,women_writer_director,1
1019,all_male,1
1019,all_male,1
1019,all_male,1
1019,all_male,1
1020,women_writer_director,1
1021,all_male,1
1021,all_male,1
1022,all_male,1
1022,all_male,1
1022,all_male,1
1022,all_male,1
1022,women_writer_director,1
1022,women_writer_director,1
1022,all_male,1
1022,all_male,1
1022,women_writer_director,1
1022,all_male,1
1022,all_male,1
1023,all_male,1
1026,all_male,1
1027,all_male,1
1028,all_male,1
1029,all_male,1
1030,all_male,1
1030,all_male,1
1031,all_male,1
1032,all_male,1
1032,all_male,1
1032,all_male,1
1032,women_writer_director,1
1032,all_male,1
1032,all_male,1
1032,all_male,1
1032,all_male,1
1032,all_male,1
1034,all_male,1
1034,all_male,1
1036,all_male,1
1038,women_writer_director,1
1039,all_male,1
1041,all_male,1
1042,all_male,1
1043,all_male,1
1044,women_writer_director,1
1045,all_male,1
1046,all_male,1
1050,all_male,1
1051,all_male,1
1053,all_male,1
1054,all_male,1
1055,all_male,1
1056,all_male,1
1057,women_writer_director,1
1058,all_male,1
1060,all_male,1
1060,all_male,1
1061,all_male,1
1063,all_male,1
1064,all_male,1
1066,all_male,1
1066,women_writer_director,1
1068,all_male,1
1069,all_male,1
1070,all_male,1
1071,all_male,1
1077,all_male,1
1078,all_male,1
1081,all_male,1
1084,all_male,1
1086,all_male,1
1087,all_male,1
1088,women_writer_director,1
1088,women_writer_director,1
1089,women_writer_director,1
1090,all_male,1
1091,all_male,1
1092,women_writer_director,1
1095,women_writer_director,1
1096,all_male,1
1097,women_writer_director,1
1100,all_male,1
1101,all_male,1
1102,all_male,1
1103,all_male,1
1105,all_male,1
1107,women_writer_director,1
1110,all_male,1
1111,all_male,1
1112,women_writer_director,1
1115,all_male,1
1119,all_male,1
1121,all_male,1
1124,all_male,1
1126,all_male,1
1129,all_male,1
1131,all_male,1
1132,all_male,1
1132,all_male,1
1134,all_male,1
1135,women_writer_director,1
1136,all_male,1
1137,all_male,1
1138,all_male,1
1139,all_male,1
1142,all_male,1
1143,all_male,1
1145,all_male,1
1146,all_male,1
1147,all_male,1
1151,all_male,1
1151,all_male,1
1151,all_male,1
1151,all_male,1
1152,all_male,1
1153,all_male,1
1153,all_male,1
1154,women_writer_director,1
1158,all_male,1
1160,all_male,1
1163,all_male,1
1167,all_male,1
1168,all_male,1
1169,women_writer_director,1
1170,women_writer_director,1
1171,all_male,1
1172,all_male,1
1175,all_male,1
1177,women_writer_director,1
1177,women_writer_director,1
1178,all_male,1
1180,all_male,1
1184,all_male,1
1186,all_male,1
1187,all_male,1
1188,all_male,1
1190,all_male,1
1191,all_male,1
1193,all_male,1
1194,all_male,1
1198,all_male,1
1199,all_male,1
1200,all_male,1
1203,all_male,1
1203,all_male,1
1204,all_male,1
1207,women_writer_director,1
1208,all_male,1
1209,all_male,1
1211,all_male,1
1213,all_male,1
1214,all_male,1
1215,all_male,1
1217,all_male,1
1219,all_male,1
1219,all_male,1
1222,all_male,1
1224,all_male,1
1224,all_male,1
1225,all_male,1
1227,all_male,1
1228,all_male,1
1230,women_writer_director,1
1232,all_male,1
1232,all_male,1
1235,all_male,1
1236,all_male,1
1236,all_male,1
1238,all_male,1
1241,women_writer_director,1
1242,all_male,1
1244,all_male,1
1245,all_male,1
1246,all_male,1
1248,women_writer_director,1
1252,all_male,1
1255,all_male,1
1256,all_male,1
1257,women_writer_director,1
1259,all_male,1
1260,women_writer_director,1
1260,women_writer_director,1
1261,all_male,1
1264,all_male,1
1265,women_writer_director,1
1266,all_male,1
1266,all_male,1
1269,all_male,1
1270,all_male,1
1271,women_writer_director,1
1272,all_male,1
1273,all_male,1
1274,all_male,1
1275,all_male,1
1276,all_male,1
1277,all_male,1
1277,all_male,1
1278,women_writer_director,1
1279,all_male,1
1280,all_male,1
1282,all_male,1
1283,all_male,1
1283,all_male,1
1285,all_male,1
1286,all_male,1
1287,all_male,1
1287,all_male,1
1288,all_male,1
1289,all_male,1
1290,women_writer_director,1
1291,all_male,1
1292,all_male,1
1293,all_male,1
1294,all_male,1
1297,women_writer_director,1
1300,all_male,1
1301,all_male,1
1302,all_male,1
1304,all_male,1
1305,women_writer_director,1
1306,all_male,1
1307,all_male,1
1308,all_male,1
1309,all_male,1
1310,all_male,1
1311,all_male,1
1312,women_writer_director,1
1313,all_male,1
1314,all_male,1
1314,all_male,1
1315,all_male,1
1316,women_writer_director,1
1316,all_male,1
1317,all_male,1
1318,all_male,1
1319,all_male,1
1320,all_male,1
1323,all_male,1
1324,all_male,1
1325,all_male,1
1326,all_male,1
1330,all_male,1
1330,all_male,1
1331,all_male,1
1335,all_male,1
1336,all_male,1
1339,all_male,1
1340,all_male,1
1341,all_male,1
1342,all_male,1
1343,all_male,1
1343,all_male,1
1344,all_male,1
1344,all_male,1
1345,women_writer_director,1
1345,all_male,1
1345,all_male,1
1345,all_male,1
1346,all_male,1
1346,all_male,1
1348,all_male,1
1352,all_male,1
1354,all_male,1
1355,all_male,1
1355,all_male,1
1356,all_male,1
1357,all_male,1
1358,all_male,1
1359,all_male,1
1360,all_male,1
1361,all_male,1
1364,all_male,1
1365,all_male,1
1367,all_male,1
1369,women_writer_director,1
1370,women_writer_director,1
1371,all_male,1
1372,all_male,1
1373,all_male,1
1375,all_male,1
1376,all_male,1
1377,all_male,1
1378,all_male,1
1379,all_male,1
1380,women_writer_director,1
1381,women_writer_director,1
1382,all_male,1
1383,all_male,1
1385,all_male,1
1386,all_male,1
1387,women_writer_director,1
1388,all_male,1
1389,all_male,1
1390,all_male,1
1391,all_male,1
1392,all_male,1
1393,all_male,1
1394,all_male,1
1395,all_male,1
1396,all_male,1
1397,women_writer_director,1
1398,women_writer_director,1
1399,women_writer_director,1
1401,all_male,1
1404,all_male,1
1407,women_writer_director,1
1409,women_writer_director,1
1409,women_writer_director,1
1409,all_male,1
1411,all_male,1
1411,all_male,1
1411,all_male,1
1411,all_male,1
1411,all_male,1
1411,all_male,1
1411,all_male,1
1411,all_male,1
1411,all_male,1
1412,all_male,1
1414,women_writer_director,1
1414,all_male,1
1414,all_male,1
1414,all_male,1
1414,all_male,1
1414,all_male,1
1415,all_male,1
1415,all_male,1
1416,all_male,1
1419,all_male,1
1420,all_male,1
1422,all_male,1
1423,all_male,1
1423,all_male,1
1424,all_male,1
1424,all_male,1
1424,all_male,1
1424,all_male,1
1425,all_male,1
1427,women_writer_director,1
1428,all_male,1
1428,all_male,1
1430,all_male,1
1430,all_male,1
1430,all_male,1
1431,all_male,1
1432,all_male,1
1432,all_male,1
1436,all_male,1
1438,women_writer_director,1
1439,all_male,1
1440,all_male,1
1441,all_male,1
1442,all_male,1
1444,all_male,1
1445,all_male,1
1446,all_male,1
1447,all_male,1
1448,all_male,1
1449,all_male,1
